switch_to_early_russian_tech_setup;$COUNTRY$’s militaristic attitude intensified as government leaders recognized the need to ensure the defence of the country against Russia and other Western powers. Observing the advanced technological achievements and superior military and naval power of the West, $COUNTRY$ had fears of being invaded by a Western country such as Russia. Also, with China being so weak militarily and economically in the late 19th century, $COUNTRY_ADJ$ leaders feared the rivalries of the Western powers could bring China to collapse, which would have profound implications on the security of $COUNTRY$. A prominent $COUNTRY_ADJ$ officer recommended that $COUNTRY$ not only protect its line of sovereignty but also strive toward its line of advantage, which meant that $COUNTRY$ should extend its influence and control beyond its national borders in order to ensure its security. He advocates expansionism more for security reasons rather than for conquest as an end in itself or for other reasons.;;;;;;;;;;;;;x
switch_to_early_russian_tech_short;The Crimean War awakened the new Russian emperor Alexander II to the need to overcome Russia’s backwardness in order to compete successfully with the other European powers. At the same time, the Russian educated elite was living a cultural, political and technological flourishing. This elite was divided into Slavophiles and Westernizers, according to their views on the path Russia should take in the future, and the social class they represented was called intelligentsia.;;;;;;;;;;;;;x
switch_to_early_russian_tech_title;Many within our academic circles feel that the present direction of our academia is misguided and that we should adopt a more traditional academic profile.;;;;;;;;;;;;;x
switch_to_industry_tech_desc;Capital and government in our country have, for some time, been doing their utmost to weave between them an intricate web of personal relations, that has increasingly come to assume the forms of a symbiotic relationship of mutual dependence. By further promoting these connections between the public and private spheres of our society, we can vastly increase our technological progress in the fields of industry, at the expense, however of research in other fields.;;;;;;;;;;;;;x
switch_to_industry_tech_title;Corporative Industrialism;;;;;;;;;;;;;x
switch_to_japanese_tech_school_desc;$COUNTRY$’s militaristic attitude intensified as government leaders recognized the need to ensure the defence of the country against Russia and other Western powers. Observing the advanced technological achievements and superior military and naval power of the West, $COUNTRY$ had fears of being invaded by a Western country such as Russia. Also, with China being so weak militarily and economically in the late 19th century, $COUNTRY_ADJ$ leaders feared the rivalries of the Western powers could bring China to collapse, which would have profound implications on the security of $COUNTRY$. A prominent $COUNTRY_ADJ$ officer recommended that $COUNTRY$ not only protect its line of sovereignty (shukensen) but also strive toward its line of advantage (riekisen), which meant that $COUNTRY$ should extend its influence and control beyond its national borders in order to ensure its security. He advocates expansionism more for security reasons rather than for conquest as an end in itself or for other reasons.;;;;;;;;;;;;;x
switch_to_japanese_tech_school_title;Adopt the Shukensen-Riekisen Doctrine;;;;;;;;;;;;;x
switch_to_navy_tech_desc;It has been said that the best way to get ahead in our country is to go via the naval schools. Much of our country’s military and political elites have been educated navy men, or have served in the merchant marine. The navy’s importance for a seafaring country like our own cannot be underestimated, and by promoting these groups and backgrounds politically, we can ensure that our naval technology will develop at an increased rate, at the expense, however, of other fields of research.;;;;;;;;;;;;;x
switch_to_navy_tech_title;Sea Power & The Merchant Marine;;;;;;;;;;;;;x
switch_to_russian_intelligentsia;Russian Intelligentsia;;;;;;;;;;;;;x
switch_to_russian_intelligentsia_desc;The Crimean War awakened the new Russian emperor Alexander II (who succeeded Nicholas I in March 1855) to the need to overcome Russia’s backwardness in order to compete successfully with the other European powers. At the same time, the Russian educated elite was living a cultural, political and technological flourishing. This elite was divided into Slavophiles and Westernizers, according to their views on the path Russia should take in the future, and the social class they represented was called intelligentsia.;;;;;;;;;;;;;x
switch_to_russian_intelligentsia_setup;Russian Intelligentsia;;;;;;;;;;;;;x
switch_to_russian_intelligentsia_short;Russian Intelligentsia;;;;;;;;;;;;;x
switch_to_russian_intelligentsia_title;Russian Intelligentsia;;;;;;;;;;;;;x
switch_to_trade_tech_desc;Our country has under the past years come increasingly under the sway of select cliques of people who have all been educated at the same, or similar, elite business schools and companies. By supporting these groups, we can ensure that our academia’s focus lies where it matters: in the fields of commerce and industry. This change will, however, come at the expense of other fields of research.;;;;;;;;;;;;;x
switch_to_trade_tech_title;Tycoon Capitalism & Business Schools;;;;;;;;;;;;;x
switch_to_traditional_academic_desc;Many within our academic circles feel that the present direction of our academia is misguided and that we should adopt a more traditional academic profile.;;;;;;;;;;;;;x
switch_to_traditional_academic_title;Renovate the Academia;;;;;;;;;;;;;x
synchronized_heavy_support;Synchronized Heavy Support;;;;;;;;;;;;;x
synchronized_heavy_support_desc;At this point artillery and divisional pieces trained to move the barrage for more flexible battlefield movement of the infantry’, but also to optimize the fire and create ‘killing zones’.;;;;;;;;;;;;;x
synthetic_cement;Synthetic Cement;;;;;;;;;;;;;x
synthetic_cement_desc;‘Natural’ cement, namely cement that does not use chemical processes to make the result more durable, began to fall out of use with the production of modern concrete. A variety of synthetic brands has developed and has resulted in a burgeoning construction industry.;;;;;;;;;;;;;x
synthetic_dye;Synthetic Dye;;;;;;;;;;;;;x
synthetic_dye_desc;This incorporated a chemical process that created different types of dye in a synthetic way. It revolutionized the colouring of fabric and terminated the production of agricultural dye which became too expensive to produce.;;;;;;;;;;;;;x
synthetic_oil;Synthetic Oil;;;;;;;;;;;;;x
synthetic_oil_desc;Petroleum, in one form or another, has been used since ancient times, and is now important across society, including in economy, politics and technology. The rise in importance was due to the invention of the internal combustion engine, the rise in commercial aviation, and the importance of petroleum to industrial organic chemistry, particularly the synthesis of plastics, fertilizers, solvents, adhesives and pesticides.;;;;;;;;;;;;;x
synthetic_polymers;Synthetic Polymers;;;;;;;;;;;;;x
synthetic_polymers_desc;Synthetic Polymers;;;;;;;;;;;;;x
synthetic_rubber;Synthetic Rubber;;;;;;;;;;;;;x
synthetic_rubber_desc;The process of chemically producing rubber, something which has grown in importance due to its involvement in so many industrial processes, will permit us to reduce our reliance on natural sources.;;;;;;;;;;;;;x
synthetic_tropical_factory;Synthetic Tropical Wood Factory;;;;;;;;;;;;;x
synthetic_tropical_factory_desc;Using oil, the synthetic tropical factory produces tropical wood. Vital for nations that do not have ready access to tropical wood.;;;;;;;;;;;;;x
systems_theory;Systems Theory;;;;;;;;;;;;;x
systems_theory_desc;"Systems theory is the interdisciplinary study of systems in general, with the goal of elucidating principles that can be applied to all types of systems at all nesting levels in all fields of research. The term does not yet have a well-established, precise meaning, but systems theory can reasonably be considered a specialization of systems thinking; alternatively, as a goal output of systems science and systems engineering, with an emphasis on generality useful across a broad range of systems.";;;;;;;;;;;;;x
t_air_superiority;Air Superiority;;;;;;;;;;;;;x
t_air_superiority_desc;With the advent of aircraft, it was not long until the question arose of how they could be used in wartime. At first their primary use was for reconnaissance, but soon thereafter aircraft began to be used to bomb military targets, and to shoot down other aircraft. New ideas and concept had to thus be evolved in order to best utilize this new military weapon.;;;;;;;;;;;;;x
tactical_drills;Tactical Drills;;;;;;;;;;;;;x
tactical_drills_desc;Description goes here.;;;;;;;;;;;;;x
tank_experiments;Tank Experiments;;;;;;;;;;;;;x
tank_experiments_desc;The first tank, sometimes called barrel, was blessed with mixed success due to the unreliability of these first steel monsters. However, when they worked, they could open up the front wherever they went.;;;;;;;;;;;;;x
tank_exploits;Tank Exploits;;;;;;;;;;;;;x
tank_exploits_desc;At this point tanks are more reliable and used in smaller units to break holes in the line where stormtroopers and regular infantry could pour in and fight the enemy.;;;;;;;;;;;;;x
tankette;Tankette;;;;;;;;;;;;;x
tankette_desc;Experience in the Great War showed the value and usefulness of tanks. However, those that saw action tended to be a bit unwieldy in rough terrain, and not very mobile. Tankettes were the first in a long line of developments in tank technology, that allowed for greater speeds and better manoeuvrability.;;;;;;;;;;;;;x
