EVTDESC999383;The general uproars of the 1848 revolutions have spread to Schleswig-Holstein, which have taken it upon themselves to fight back against their oppressors in Copenhagen. Their envoys have arrived today seeking an alliance against the Danes. Joining them would certainly agner the other Great Powers.;;;;;;;;;;;;;x
EVTNAME999383;Schleswig-Holsteiner Plea for Help;;;;;;;;;;;;;x
EVTOPTA999383;Of course, they are our brethren!;;;;;;;;;;;;;x
EVTOPTB999383;Better not anger the other Great Powers.;;;;;;;;;;;;;x
EVTDESC999384;It has come to our attention that Denmark, Schleswig-Holstein, and Prussia are at war over the Schleswig-Holstein territory. Seeing that a Prussian victory would significantly weaken Denmark, our cabinet has advised us to take action against Prussia.;;;;;;;;;;;;;x
EVTNAME999384;Schleswig-Holstein War;;;;;;;;;;;;;x
EVTOPTA999384;Yes, support the Danes!;;;;;;;;;;;;;x
EVTOPTB999384;No, we have better things to attend too!;;;;;;;;;;;;;x
EVTDESC999385;The ongoing war in Denmark has sparked the attention of the other Great Powers and even Sweden, with some seeking to support them and threatening that if we do not stop our aggression that they will intervene!;;;;;;;;;;;;;x
EVTNAME999385;Great Powers Support Denmark!;;;;;;;;;;;;;x
EVTOPTA999385;The Prussian Eagle does not back down!;;;;;;;;;;;;;x
EVTOPTB999385;Abandon Schleswig-Holstein, now!;;;;;;;;;;;;;x
EVTDESC999386;Seeing that the Prussians have not taken the choice to back down, it is now or never to help the Danes against the Prussian Menace!;;;;;;;;;;;;;x
EVTNAME999386;The Prussian Menace;;;;;;;;;;;;;x
EVTOPTA999386;Onwards!;;;;;;;;;;;;;x
EVTOPTB999386;On second thought....;;;;;;;;;;;;;x
EVTDESC999387;It has gotten to our attention that the cowardly Prussian nation has abandoned us, due to pressure from the other Great Powers. This will not be forgotten.;;;;;;;;;;;;;x
EVTNAME999387;Prussian Betrayal;;;;;;;;;;;;;x
EVTOPTA999387;Blast!;;;;;;;;;;;;;x
EVTDESC999388;Seeing that the Prussians have finally gotten the brunt of international pressure, we have been informed that they have laid down their arms and are pulling their troops out of our lands. Schleswig-Holstein, hearing the news, has also laid down their arms a few days prior. The treaty of Malmö will ensure that the historial Danish lands will stay with us. Holstein shall be granted limited self-governance under our careful eye.;;;;;;;;;;;;;x
EVTNAME999388;The Treaty of Malmö;;;;;;;;;;;;;x
EVTOPTA999388;Peace at last!;;;;;;;;;;;;;x
EVTDESC999389;Seeing that the faction supported in the Frankfurt assembly and those that finally where the biggest player in the unification of Germany want a united Greater Germany, their quest to unite with Austria is still a box left unchecked. Our best diplomats are now on their way to Vienna to discuss these terms of a unified Greater Germany.;;;;;;;;;;;;;x
EVTNAME999389;Greater Germany;;;;;;;;;;;;;x
EVTOPTA999389;We wish them our best.;;;;;;;;;;;;;x
EVTDESC999390;Diplomats from the newly formed German nation to our North have arrived at Vienna today, propose the inlcusion of Austria into their nation. We would be granted special status and enjoy a great deal of liberty within the realm, however, we would need to give up most of our lands.;;;;;;;;;;;;;x
EVTNAME999390;The Greater German Question;;;;;;;;;;;;;x
EVTOPTA999390;Tell them that Germany shall be united!;;;;;;;;;;;;;x
EVTOPTB999390;Tell them that Austria is not Germany!;;;;;;;;;;;;;x
EVTDESC999391;The Austrian Empire has accepted our proposal for a enternal union between Germany and Austria. Thus, we have finally achieved the revolutions goals!;;;;;;;;;;;;;x
EVTNAME999391;Austro-German Unity;;;;;;;;;;;;;x
EVTOPTA999391;Huzzah!;;;;;;;;;;;;;x
EVTDESC999392;We have gotten the news that Austria has accepted the unification with the new German state, which will greatly upset the balance of power so sought after in the Concert of Europe. The state is as of right now very weak, thus if we wish to stop them, now is the time to strike!;;;;;;;;;;;;;x
EVTNAME999392;The Greater German Problem;;;;;;;;;;;;;x
EVTOPTA999392;We have better things to do!;;;;;;;;;;;;;x
EVTOPTB999392;Yes, demand Galicia!;;;;;;;;;;;;;x
EVTOPTC999392;Yes, demand Galicia/Posen!;;;;;;;;;;;;;x
EVTOPTD999392;Yes, demand Galicia/Pre-unification borders!;;;;;;;;;;;;;x
EVTOPTE999392;Yes, declare war we must restore order!;;;;;;;;;;;;;x
EVTDESC999393;The Russian ambassador has arrived in Frankfurt today, informing us that the Russian Empire, seeing our uncalled for annexation of Austria, demands concessions from us. The concessions are to be of the lands in Galicia, though they are not under our control, would mean that the Russians have access to Hungary. This would limit our expansion there as we still have potential claims there. Refusal to these demands will result in war!;;;;;;;;;;;;;x
EVTNAME999393;Russians Demand Galicia;;;;;;;;;;;;;x
EVTOPTA999393;Accept the demands.;;;;;;;;;;;;;x
EVTOPTB999393;Come and get it!;;;;;;;;;;;;;x
EVTDESC999394;The Russian ambassador has arrived in Frankfurt today, informing us that the Russian Empire, seeing our uncalled for annexation of Austria, demands concessions from us. The concessions are to be of the lands in Galicia and Posen, though the former is not under our control, would mean that the Russians have access to Hungary and the loss the large grain producing region of Posen. Refusal to these demands will result in war!;;;;;;;;;;;;;x
EVTNAME999394;Russians Demand Galicia and Posen;;;;;;;;;;;;;x
EVTOPTA999394;Accept the demands.;;;;;;;;;;;;;x
EVTOPTB999394;Come and get it!;;;;;;;;;;;;;x
EVTDESC999395;The Russian ambassador has arrived in Frankfurt today, informing us that the Russian Empire, seeing our uncalled for annexation of Austria, demands concessions from us. The concessions are to be of the lands in Galicia and the all the lands not part of the confederation, pre unification. This would cost us dearly in power and would give the Russians a clear access road into Europe. Refusal to these demands will result in war!;;;;;;;;;;;;;x
EVTNAME999395;Russians Demand Pre-Confederation Borders;;;;;;;;;;;;;x
EVTOPTA999395;Accept the demands.;;;;;;;;;;;;;x
EVTOPTB999395;Come and get it!;;;;;;;;;;;;;x
EVTDESC999396;Seeing the uncalled for actions against Austria, the Russian Empire has informed us that they will be taking the burden of restoring order upon themselves and are seeking to dismantle the German nation.;;;;;;;;;;;;;x
EVTNAME999396;Russians Declare War!;;;;;;;;;;;;;x
EVTOPTA999396;The Russian bear strikes again.;;;;;;;;;;;;;x
EVTDESC999397;The Germans have accepted the Russian demands and a treaty has been writen to enforce these demands. The Russian Empire displays its power.;;;;;;;;;;;;;x
EVTNAME999397;Treaty of Frankfurt $YEAR$;;;;;;;;;;;;;x
EVTOPTA999397;Long live the Tsar!;;;;;;;;;;;;;x
EVTDESC999398;Stating that the Russian demands for territory to restore the balance in the region is not acceptable, the Russian Empire was left with no choice but to put the German nation back into its place.;;;;;;;;;;;;;x
EVTNAME999398;German Refusal of Demands;;;;;;;;;;;;;x
EVTOPTA999398;URA! URA! Next stop Berlin!;;;;;;;;;;;;;x
EVTDESC999399;The annexation of Austria has lead to a concern of the very large and prominent Czech population in our realm. Some of the delegates have suggested we invite Frantisek Palacky, a Czech nationalist, to attend our parliament to see if we can work out a compromise to ensure Czech loyalty.;;;;;;;;;;;;;x
EVTNAME999399;The Czech Question;;;;;;;;;;;;;x
EVTOPTA999399;No, we will not invite him. This is Germany, not the Kingdom Bohemia after all!;;;;;;;;;;;;;x
EVTOPTB999399;Yes, we will, better offer a few concessions than have revolts.;;;;;;;;;;;;;x
EVTDESC999400;It has come to our attention that Austria has the offer to join the German Confederation, with the discussions breaking down and getting heated. This included the breakdown of diplomatic language as well, with both sides hurling insults at each other.;;;;;;;;;;;;;x
EVTNAME999400;Austria Refuses Anschluss;;;;;;;;;;;;;x
EVTOPTA999400;They know what this means.;;;;;;;;;;;;;x
EVTDESC999401;The brief unification of Germany saw the German people coming together after centuries of being apart, however, it was not to last. Having upset the balance of power too much the Russian state saw to restore order on its terms. Germany is lost.;;;;;;;;;;;;;x
EVTNAME999401;The treaty of Frankfurt $YEAR$;;;;;;;;;;;;;x
EVTOPTA999401;Ade nun ade herzst liebste mein.;;;;;;;;;;;;;x
EVTDESC999402;Despite having been outnumber and outmatched by Russia and its allies, the new German nation has emerged victorious.;;;;;;;;;;;;;x
EVTNAME999402;The German Miracle;;;;;;;;;;;;;x
EVTOPTA999402;We have shown Europe our Power!;;;;;;;;;;;;;x
EVTDESC999403;Despite our best attemps we have lost the fight against Germany, we are now forced to accept unification. Our realm will be divided according to Germany's wishes.;;;;;;;;;;;;;x
EVTNAME999403;The Collapse of Austria;;;;;;;;;;;;;x
EVTOPTA999403;Austria is Lost.;;;;;;;;;;;;;x
EVTDESC999404;The German Menace in the north was not able to break the will of the Austrian soldier, our independence is secured! The Bavarian forces of the Germans have even defected and have joined the Austrian side, seeing that their former country is weak and cannot protect them. We expect them to join Austria proper in the next days.;;;;;;;;;;;;;x
EVTNAME999404;Austria is Victorious;;;;;;;;;;;;;x
EVTOPTA999404;Gott erhalte Franz den Kaiser!;;;;;;;;;;;;;x
EVTDESC999405;Despite our best efforts the Austrians have pushed us back we where forced to sign a peace deal with them, which removes our claims on them. However, it appears during the fighting the Bavarians, which already had much closer ties to Austria, have declared them selves free and defected. The short lived Bavarian nation then elected to join the Austrians to seek protection from us.;;;;;;;;;;;;;x
EVTNAME999405;Austrian Independence Maintained;;;;;;;;;;;;;x
EVTOPTA999405;A terrible defeat.;;;;;;;;;;;;;x
EVTDESC999406;The new formed German nation has declared war upon the Austrian Empire, citing that these two nation are to no longer be seperated, but be merged into one German nation. The Austrian stance of refusal to accept this, stating that the Austrian nation is Austrian not German, led to Germany using the sword to enforce the union. We are in a position to help the Austrians out, if we want.;;;;;;;;;;;;;x
EVTNAME999406;The Austro-German War of $YEAR$;;;;;;;;;;;;;x
EVTOPTA999406;Of course, do so at once!;;;;;;;;;;;;;x
EVTOPTB999406;Of course, but we want compensation.;;;;;;;;;;;;;x
EVTOPTC999406;No, not our problem.;;;;;;;;;;;;;x
EVTDESC999407;The Russian Empire has decided to join our fight for self-governance and our freedom against the German invasion into our lands. When asked if they wish for compensation, the envoy stated that the restoration of balance is payment enough.;;;;;;;;;;;;;x
EVTNAME999407;Russian Help;;;;;;;;;;;;;x
EVTOPTA999407;Our thanks to Russia!;;;;;;;;;;;;;x
EVTDESC999408;The Russian Empire has decided to join our fight for self-governance and our freedom against the German invasion into our lands, assuming that we are willing to hand over Galicia and Bukovina.;;;;;;;;;;;;;x
EVTNAME999408;The Russian Proposal;;;;;;;;;;;;;x
EVTOPTA999408;This is the price we have to pay.;;;;;;;;;;;;;x
EVTOPTB999408;We do not require help!;;;;;;;;;;;;;x
EVTDESC999409;The Austrians have accepted our offer to help them against the Germans and restore order to the region, while we get some Austrian territories in return.;;;;;;;;;;;;;x
EVTNAME999409;Austrians Accept;;;;;;;;;;;;;x
EVTOPTA999409;URA!;;;;;;;;;;;;;x
EVTDESC999410;The Austrians have declined our generous offer to help them against the Germans, they stand alone.;;;;;;;;;;;;;x
EVTNAME999410;Austrians Decline;;;;;;;;;;;;;x
EVTOPTA999410;They shall see where it leads them.;;;;;;;;;;;;;x
EVTDESC999411;Frantisek Palacky has declined our invitation to work out a compromise with the growing Czech nationalist movement, stating that compromise on Czech identity is not possible.;;;;;;;;;;;;;x
EVTNAME999411;Frantisek Palacky Declines;;;;;;;;;;;;;x
EVTOPTA999411;Future generations can't deny that we did not try the pen over the sword.;;;;;;;;;;;;;x
EVTDESC999412;Frantisek Palacky has accepted our offer to work out the various problems that are resulting in the growing nationalist movement in Bohemia. The compromise consists of protecting the Czech identity in our constitution. This will allow Czech to be the regional government language and ensure that public institutions offer Czech or bilingual classes, in the case for educational facilities.;;;;;;;;;;;;;x
EVTNAME999412;Frantisek Palacky Accepts;;;;;;;;;;;;;x
EVTOPTA999412;Bohemia shall now forever be an integral part of Germany.;;;;;;;;;;;;;x
EVTDESC999413;Our conference that lasted 3 total days has come to an end with 2 emerging factions building themselves to steer the conversation to their favour. The room was almost evenly split between the Moderates and Radicals, with the former calling for just the transfer of Holstein to our nation and the later demanding that we press for all of Schleswig and Holstein. Due to these factions, the members of the conference that did not join the factions have proposed a compromise between the two factions, which includes the annexation of Holstein and Flensburg, with Abenra and Ballum staying with Denmark. Therefore, whatever side we wish to support will determine the envoy send to Denmark to state our demands.;;;;;;;;;;;;;x
